sample_id,is_feasible,CL_cruise,TSFC,body_height,body_length,body_nose_fineness,body_tail_fineness,body_width,cruise_mach,design_range,inlet_area,inlet_height,inlet_shield,inlet_width,inlet_x_frac,mass_GTOW,mass_empty_kg,mass_fuel_kg,mass_payload_kg,n_max,rcs_frontal,stealth_align_deg,thrust_cruise,thrust_max,vtail_cant_deg,vtail_root_chord_frac,vtail_span_frac,vtail_sweep,vtail_taper,vtail_tc,wing_AR,wing_area,wing_dihedral,wing_kink_eta,wing_root_chord,wing_span,wing_sweep_LE,wing_taper,wing_tc_root,wing_tc_tip,wing_tip_chord,wing_twist_root,wing_twist_tip,rejection_reason
264,1,0.8828698445136878,2.9085258045496802e-05,0.4794413626128856,7.137945763223524,2.4388350859276917,2.6730728928162537,1.2588874736152766,0.8366944263023612,5731.149901273344,0.32947587813010604,0.5473925513173503,0.5717757003441228,0.601900550778764,0.3055672981950964,8404.346833111567,4615.05955512101,3155.351992580983,633.9352854095742,7.444679917074736,-10.29752444789818,14.956521970873329,54.36307576923522,199.7061932288823,49.59147361823302,0.2977971281610152,0.23990083185026873,27.987955911404924,0.38966332461614583,0.11282476606307587,6.091964966252289,81.52367857398869,0.4671078835243283,0.31938861449977096,5.148306260134514,11.192410567186194,35.75096031773362,0.5295160136860813,0.09760942120844221,0.12636768282418437,2.726110608101525,1.3845059384385208,-3.0425781617967314,
267,1,0.5173792684176,3.92471395266802e-05,0.8649000369739069,11.659006828804635,1.5007968811161567,4.374779403004972,1.3075282990911872,1.1424169608920827,5895.501731623288,0.1766891491076014,0.23135130155709668,0.9398248612644602,0.7637266266427083,0.22394963463856338,12110.643001083188,4860.463937510749,6413.422630346403,836.7564332260347,5.607520947088378,-14.263895505553359,18.797315618662793,67.29222455727586,155.57241375603695,53.93436877511973,0.48219930027798524,0.2240682190836707,36.15521514253151,0.7218546484693749,0.06390039617545454,6.955489781380785,82.75998769048452,3.7265227456673102,0.4241694326732426,5.593429148119786,12.049724498329628,46.08218425163997,0.3274660597221408,0.09117666157673439,0.0848909586766428,1.831658203469757,3.1948401341349832,-1.7964925372301073,
271,1,0.7218915304149539,3.941013221802094e-05,0.8007960232421356,6.440012051676961,3.1594282417931256,2.372205910320668,1.0289304469563099,0.8951529299354078,5615.105292142293,0.49424295020022607,0.6174028612355178,0.37319661114477953,0.800519371113976,0.29444675927032626,8701.714654223708,4000.7795453078083,2548.5314819566124,2152.403626959287,6.586752039675995,-2.6077196399079163,9.715957179469623,72.78148256827579,104.59398369986557,29.679917801349855,0.5156734383140711,0.2646059506038945,37.02627132801968,0.4341642485789641,0.11918393743098252,6.582719116770403,66.2407032563885,5.199099989367848,0.3762526496205133,5.328677637480025,10.487408377686467,37.21013835661152,0.2814320267868584,0.08557059134690029,0.1367421192022769,1.499660547609812,3.70413905592529,-3.2391556776171275,
272,1,0.7835420277811782,3.772484028595457e-05,0.9391029246372908,6.290676650080856,2.5392152117885374,3.545008021889878,0.819181478145113,1.1292290985512539,5003.040889983096,0.36850521506377076,0.5725479128945058,0.08020822033707332,0.6436233662975019,0.16503699922982712,10154.358554019655,5083.2739729689665,2365.9578376694103,2705.1267433812777,4.885463522489948,-16.53644164480022,19.842201272781068,44.59200194868962,70.86795793746448,34.27121048511975,0.2624372280177363,0.1548266665330262,44.03421781752357,0.40634735119352905,0.0987069356950474,9.013076007389584,79.42334319506173,3.643599565317561,0.3874223265368649,5.547128178524478,13.437350610840104,27.11606460368843,0.1519260003406968,0.1741145050819097,0.0933092956877627,0.8427529975403987,0.9219666744310417,-3.9591724626804567,
273,1,0.5024707039070607,2.7081772448874606e-05,0.40984034480419435,9.787142417251182,2.5082843059041355,3.498962765538283,1.1566020367874184,1.213119665912183,3230.5883182437246,0.12413973925600615,0.2294392070995689,0.1670994107423347,0.5410572187086302,0.3922832140976923,11399.905197032664,5157.599647370509,3609.4291653169857,2632.8763843451693,7.5478302577636125,-23.935806908513978,27.021952899535677,28.390758839439982,142.75914134951802,32.79835534292797,0.5336577126298756,0.26582999676415986,28.084219409353828,0.5482075964307636,0.06155919593754739,9.17249161501514,80.34760629267892,4.063895078125007,0.29135963424809885,3.945445766226567,13.63431060224167,53.43609240336129,0.6147375648419733,0.16035434080085068,0.11284601544709925,2.4254137225461934,0.30618388016454756,-4.572890111751978,
274,1,0.36462077714079044,2.392302617560393e-05,0.8980322509176227,9.372817642219614,2.3924724981139027,4.254476493955368,1.0201671635752687,1.1799903515572625,4060.164469204249,0.21007821701445512,0.6510617730194133,0.1431624939568179,0.32267017619569416,0.27305733728656967,9730.250045416982,3595.33392706942,4231.5655502048085,1903.3505681427532,7.936337967050115,-4.178932764419951,23.7307955755583,38.097099005904674,183.0075350683546,48.97897376723656,0.43415160819296206,0.1218791557059134,34.38547946320766,0.634636614223355,0.08323680842355917,4.344720301177741,67.73053595457165,6.026308781475551,0.48086977313258655,5.913004814260456,8.615415316902293,45.93672829143325,0.4373360849873296,0.17256939910442232,0.11853854034970135,2.5859703759799,1.9579170987736083,-3.506429572629185,
275,1,0.5074516437049978,1.817973853489952e-05,0.4666661907863307,11.02013464851183,2.9773161939207347,3.8092884860492298,1.395506691391266,1.0557546807393727,3037.753523923616,0.43829049807009,0.6839124432507069,0.41360775054273524,0.6408576161984271,0.3642956934433419,10410.100857646808,6264.663688366736,2717.8170287638713,1427.6201405162012,3.210601669653165,-11.910364308096877,18.467963790012572,64.44612921770593,162.0160806343709,46.76525644195687,0.42297250092770755,0.18706292051727408,48.033561391374775,0.6917666437345793,0.1013404057958974,9.37178441956829,101.63305907129772,6.492017522528135,0.2755195129150401,4.555496748077624,15.49999985368271,32.47733789706308,0.5560581763180207,0.1383576175746749,0.11392716544880686,2.533121213958717,4.189632418412793,-1.2077844715439987,
276,1,0.6389787631780504,3.653988743302838e-05,0.4644062153650458,6.930442087129199,2.366405730078558,4.497539783093086,1.2382806353366664,0.8291247850581487,3120.4507369114676,0.304540302059964,0.6430946577829537,0.6331837828431589,0.47355439572434954,0.22677425954599761,12715.770443266414,5269.614242210891,4647.89421560082,2798.2619854547042,8.98912131851256,-7.497485526389028,15.037599562365886,74.07433672625044,98.91002748465846,21.34052022950114,0.322800574344061,0.18810129877601567,34.72080722765113,0.6992390886613511,0.10891902585746419,5.744764198387605,98.36545548108086,5.351881773053481,0.4274189009801922,6.445587782107483,11.938793968785806,35.31632751807521,0.38190404996402644,0.10518322887527114,0.06016673868823683,2.4615960783854947,2.688349289777161,-0.04528743952076386,
277,1,0.41191310505958073,2.302114477518591e-05,0.6945701817993637,7.015357179593522,1.5336023730959156,2.832537016598666,0.9283002470024694,1.395242767878134,3526.062891057485,0.42529829753637316,0.5867809346302724,0.7252514617363178,0.7247991071904056,0.2397112003346476,14007.513089010428,5715.580840401572,6153.759433866168,2138.1728147426893,8.47504713641717,-12.24823552108806,8.246997525325115,32.693304885813134,180.8517733428851,48.23641187381784,0.543561345106203,0.14027514382310557,42.28001607024052,0.5670419060809069,0.07246246061226164,8.027687891482296,96.03956619250451,3.109123695141956,0.47986927480183716,5.611025043651177,13.94515625000627,41.8594399450611,0.32691427152855357,0.09991383661814628,0.12153559408590947,1.834324164673695,4.836052554263462,-4.965930976451668,
279,1,0.48734910719091235,2.6113569277957347e-05,0.9610624047364003,6.113105167388842,3.2498779773789632,2.3536052429924954,0.8934052782724742,1.2943298166747343,3690.9161511821685,0.5934216300204485,0.6647275516327493,0.2456954059387704,0.8927291016640511,0.2998910092465965,10995.605210590913,6277.966153309103,4097.627081043052,620.0119762387574,6.808363041745299,-5.872132170541683,20.794124740811334,76.25619238020988,152.91295792064602,39.11698125881318,0.5438956430718139,0.20660578462548235,36.69168090453523,0.4835236118353139,0.06132412281754847,7.694657167887974,109.72330714665246,2.763896304022129,0.3283918824232477,6.028352266872989,14.59308567628953,39.14488369452782,0.34837720439727154,0.1729810724189053,0.11299834033953021,2.1001405098551666,1.0859460446690286,-4.740685459783159,
281,1,0.5212371373090472,2.5332175941156654e-05,0.7023897550897958,11.893471131473307,1.5460891128809542,4.358301244848704,1.2404739367546913,1.4290783625942307,2121.3194954458395,0.251738788097349,0.4267382290107312,0.9241674627658613,0.5899138417500873,0.27217015383703874,10417.806827855544,5374.472070999767,4503.050145047909,540.2846118078678,6.219496531842154,-8.805323209318736,22.570471079267698,66.48837442492447,171.72870234105528,50.66805737322752,0.3688454029180611,0.2782658558299054,46.74282570511083,0.4389715750108175,0.07764295391676142,8.111568731447388,88.58324757613437,6.291792569935634,0.2559210864329707,4.406329857688024,13.46267232835064,42.30651935913731,0.6143644466927207,0.15884754244579502,0.07107487442859722,2.7070924049641176,2.5215611783508614,-4.898861476535483,
282,1,0.49921430026789343,1.904365845988949e-05,0.9412912951748801,9.183868263681724,2.463164522073012,2.1832483108401823,1.0987112142225264,0.8198592228558716,2487.980463643743,0.20179627258664443,0.447706924005497,0.6027624768333395,0.4507329723231324,0.2610681183705983,8730.64886160862,4529.0894722935645,2738.4737593970035,1463.0856299180532,3.7241119335817436,-3.8362818024865923,22.991500569529812,20.62025311466382,100.7924331897789,49.18136058158819,0.38138277455713854,0.12115945352336327,28.81347675818641,0.6138834272986833,0.06409788392640607,9.374132097092453,67.74630751277532,2.2733117033116788,0.4485632743407618,4.224896937632428,12.656435185603055,48.58297996397823,0.3696713696363825,0.11485331339712827,0.1310517145628815,1.5618234375071376,1.7814159690363398,-0.15542506357459374,
289,1,0.8612516298602908,2.5382382051441548e-05,0.9498040229284592,5.184532126046179,3.0302461871957838,3.308178812987289,0.6367650223282136,0.751360197742239,3941.3028391443663,0.10676392107923789,0.2220451066675707,0.9201086918131571,0.4808208687033884,0.3028892072833088,14224.395205120141,4879.62030681499,6511.5475203715905,2833.227377933562,8.326524903053059,-4.5799427920954585,19.676797786612212,48.78038527911397,77.38304303488181,42.26982331782073,0.3857528086245357,0.12882919846594296,48.5786961233934,0.48571091366618147,0.06670268223787004,5.955796491319589,88.15079809064989,2.129907198684669,0.33303484464993616,5.90815394367221,11.507635554178893,30.629156157911755,0.4016726964695624,0.12752709072216784,0.1120080640479359,2.3731441257120958,4.385375293353897,-1.6082272788528673,
293,1,0.48640262076185004,3.7416408917681565e-05,0.43006735892743503,8.595553908418431,3.463717980822743,2.4630087938063134,0.7071171818437536,1.1633866327712692,4428.297397660806,0.20230152114383348,0.31753511778456905,0.9791400593918357,0.6370996775263279,0.2472582979387024,12520.028102299279,5058.180069726129,3938.052907599046,3523.7951249741036,5.484559242627711,-8.584052102685394,18.53600330664915,41.19203190536291,129.20951158873117,23.703075025996068,0.48720121622372753,0.2929607321594232,47.17540486464338,0.7175764511649534,0.07635433415592063,7.738425847025214,83.5784432798259,0.5335241728835682,0.3229316466917708,6.211525939673338,12.772517366067692,42.618321899578696,0.13887940648821565,0.08405931506057167,0.11886187338051188,0.8626530358879891,1.898700386519756,-3.5999589792110953,
294,1,0.6299191821552175,1.845372191776188e-05,0.91339605596175,6.193749248127318,2.769644004298468,2.31933562138382,1.1047008852427411,1.2680243702858345,5030.362211593442,0.14260673258015405,0.4513381477868088,0.6363824062062587,0.31596427928692356,0.2915499106291707,13051.5322183022,4097.983192541297,6187.345055952618,2766.2039698082835,3.7567329751895824,-22.496481169995832,28.526714213211257,58.13064213116731,190.89388662636787,25.815295509322226,0.2875273224518104,0.27210776653254504,37.75991284786859,0.5122060375387365,0.0781332774258453,5.398954855779014,73.5263038732559,4.566279644731806,0.37719531220503955,6.35681283260487,10.006432398226542,46.61619912523175,0.24963250072656487,0.08846015760853776,0.1177791844262636,1.5868670840538721,3.9895192806104403,-3.4685371057999794,
295,1,0.5688073851196924,2.028875348690737e-05,0.8796776476286602,9.56971614362429,3.1162808224787524,2.7132863912734977,1.2710408442628862,1.0935467573125464,2229.9093814819385,0.22389119772055477,0.38025807026667185,0.9711080060352167,0.5887874978262571,0.30061535205023837,14488.044948155894,5183.773275052595,5812.729160324081,3491.5425127792196,6.500851157419672,-16.270572281415127,28.79304459075642,23.677125557998462,134.12386088550818,17.71450221815818,0.508700568166031,0.2902579584613803,40.07173316963959,0.3111464649366449,0.08926934409453968,6.757224963555585,90.67561524144453,1.6777162419017868,0.3146792524367263,4.911779047161774,12.43175648974432,48.40854827984057,0.6053785702884918,0.0961974650441279,0.12596644322133765,2.9734857771437655,4.590558548078806,-0.3232991874200035,
296,1,0.6345948645057488,1.898857133866322e-05,0.8085915862335727,6.754101736542616,3.373961328221408,3.3274901532307934,1.0960159291183842,1.2077069605693613,5139.693825330637,0.15941276366657983,0.2926338460411809,0.5386598929149652,0.544751626727916,0.20847775415107875,11396.69334065983,5216.419076499298,5147.290544477585,1032.9837196829462,3.0626542525538443,-21.165676124843902,29.462397972587784,75.20435146314473,124.55366309146443,21.46121915397855,0.5204860940023034,0.2305534696475442,43.368852521803895,0.689835517084259,0.08138989788070343,5.310109094889547,100.03407403337891,2.1875287831518255,0.3593370599814034,6.370748096737692,11.575206574945067,54.55313189248639,0.46651679232804566,0.16327160730187285,0.09664728146955884,2.97206096682007,4.969890996783685,-0.05592975159540625,
297,1,0.6154016621673638,2.6683629669413515e-05,0.5155634774979472,5.500908047729455,3.141558018114866,2.8447853191187047,0.915564091518223,1.02358008684352,5454.316042648958,0.3674975896445772,0.41762283143083734,0.7023681155407441,0.8799748528725699,0.2874375615084528,13629.027517296556,6034.307135867488,6040.811720231134,1553.9086611979324,5.612616143637443,-11.87671558929715,9.80328951063829,73.75426145376309,84.38833578318126,50.234616956989406,0.5392707803435042,0.16147572746502672,49.429575969184555,0.5357647051424083,0.1032640790574668,8.049649470440777,102.67484488175525,4.57202475471901,0.2544132081510032,6.451678483734068,14.438549379920168,47.29406031523986,0.19158778822489864,0.1701811353393642,0.13350216837859347,1.2360628110367777,2.7300359852432,-1.1841004837876485,
298,1,0.8357755936705442,3.98185940260114e-05,0.8443530011838531,10.900308222501401,1.5292505553713354,3.275677596555192,0.714321212905485,0.801280984596785,4817.976233771891,0.4146503220045889,0.5219391012204089,0.9748024315911912,0.794441958908702,0.17104578587322397,9648.372626547833,3375.872988407655,2520.3223793049283,3752.177258835248,5.87874741853494,-13.87201084437082,22.4764730738918,52.59746763686037,154.99875375703476,34.91680500549708,0.3920100116608648,0.13309633002806562,35.05917506922485,0.49856044351308326,0.09543612023387417,7.791265199208905,50.28932227472183,-0.3752440264539165,0.27584586266438044,3.565703083237163,9.941340185113512,53.540220279996376,0.5337124334012315,0.16166095094443717,0.06733481895630143,1.9030600693407802,3.539425137621581,-1.733415672602578,
299,1,0.42685249420575067,2.3961925198882462e-05,0.4812339124503622,10.288545850005661,2.714696122720611,4.389351751045527,0.6130466078266978,0.8072628160383766,5631.326253327493,0.11446553361146616,0.22472884201789595,0.12122027778628423,0.5093495458066343,0.15245101245643794,9996.472595280202,3413.6041443224067,4318.419512885304,2264.4489380724904,6.80151209264972,-12.82191072321679,5.0515106344312075,54.20266580422888,149.86531421321476,35.93869983512653,0.3153502240236278,0.21067177529178774,32.33399752276831,0.3696659312294087,0.11913104700154398,5.705782078339036,57.31184747914119,1.4876849707511322,0.34844931703220006,4.484224105947712,9.082028172849093,47.74160552081524,0.5213618510923942,0.09473604595446034,0.0854238569356551,2.3379033805900358,4.102676217019995,-0.9736662300771997,
